Employee_ID;Salary;Department
10324;7139;5
10325;8879;3
10326;1131;3
10327;5870;0
10328;3182;2
10329;2304;2
10330;6424;3
10331;4681;3
10332;1348;7
10333;6224;3
10334;7224;1
10335;3291;7
10336;7237;6
10337;1809;5
10338;3180;7
10339;1094;5
10340;4573;2
10341;1308;2
10342;6715;0
10343;3297;7
10344;4414;0
10345;8350;6
10346;2734;0
10347;1141;1
10348;9383;3
10349;7998;7
10350;6318;1
10351;7016;6
10352;6614;1
10353;4345;1
10354;7635;0
10355;1377;1
10356;3109;0
10357;4919;3
10358;8241;6
10359;9398;2
10360;7620;5
10361;4537;2
10362;3211;0
10363;7929;3
10364;7610;1
10365;1522;5
10366;2229;1
10367;9619;3
10368;6918;4
10369;3576;5
10370;3664;6
10371;6878;2
10372;8179;0
10373;9261;1
10374;9099;3
10375;2805;3
10376;7227;6
10377;8069;6
10378;5595;2
10379;4217;1
10380;5151;7
10381;7326;0
10382;8342;0
10383;1611;4
10384;9841;2
10385;3829;3
10386;2829;7
10387;8169;2
10388;3737;5
10389;6389;3
10390;1059;4
10391;7691;2
10392;3625;2
10393;8227;5
10394;6777;7
10395;6292;1
10396;5904;4
10397;1622;5
10398;6250;0
10399;2554;3
10400;6963;3
10401;9836;4
10402;9969;4
10403;5514;7
10404;4423;1
10405;6623;6
10406;1908;0
10407;2182;2
10408;1475;4
10409;9938;6
10410;6448;0
10411;8072;2
10412;9507;6
10413;6189;4
10414;9662;4
10415;2962;2
10416;7150;0
10417;7569;6
10418;4041;7
10419;2174;2
10420;8201;7
10421;1059;2
10422;1197;1
10423;2998;0
10424;4911;0
10425;6331;5
10426;2604;4
10427;8334;0
10428;1699;6
10429;6189;5
10430;6282;3
10431;1913;1
10432;2869;4
10433;1322;6
10434;3889;7
10435;9596;2
10436;1419;0
10437;1654;1
10438;8975;0
10439;1485;0
10440;3832;3
10441;3387;7
10442;6008;3
10443;5110;0
10444;2237;3
10445;9088;3
10446;7569;5
10447;9056;1
10448;2218;2
10449;3734;3
10450;9762;7
10451;4520;0
10452;8422;4
10453;6057;3
10454;2057;7
10455;1253;3
10456;8448;6
10457;9995;7
10458;2494;7
10459;8099;1
10460;9620;4
10461;8753;2
10462;5606;6
10463;5123;2
10464;6418;5
10465;2912;3
10466;9731;0
10467;2748;4
10468;6957;5
10469;9934;2
10470;2237;6
10471;9594;2
10472;2547;6
10473;4928;4
10474;7016;6
10475;3076;1
10476;3013;3
10477;4073;1
10478;6711;6
10479;7891;1
10480;3021;5
10481;3738;0
10482;7420;3
10483;4079;0
10484;9783;3
10485;5331;4
10486;5940;6
10487;6963;1
10488;9180;4
10489;3749;3
10490;4750;5
10491;4513;6
10492;6189;0
10493;1888;1
10494;3998;3
10495;5555;2
10496;7941;2
10497;2789;6
10498;4898;4
10499;5603;3
10500;1900;6
10501;3086;0
10502;2471;1
10503;1656;3
10504;8735;0
10505;2718;2
10506;1867;1
10507;5307;0
10508;1652;2
10509;6232;6
10510;3648;4
10511;2369;0
10512;7845;6
10513;7724;2
10514;2285;5
10515;7249;7
10516;9994;7
10517;3657;6
10518;4364;7
10519;1378;2
10520;1412;3
10521;3897;1
10522;8475;0
10523;4424;2
10524;1165;1
10525;5927;6
10526;6427;4
10527;3157;0
10528;1237;3
10529;8939;2
10530;6914;1
10531;6061;2
10532;5952;6
10533;2576;1
10534;8371;2
10535;1117;4
10536;3578;7
10537;8848;0
10538;7159;2
10539;5714;4
10540;1927;3
10541;6830;6
10542;5570;4
10543;7701;2
10544;7416;3
10545;4606;2
10546;7298;3
10547;1958;7
10548;5425;4
10549;5514;5
10550;6263;2
10551;8057;7
10552;3695;2
10553;2880;5
10554;1716;0
10555;9836;3
10556;5214;0
10557;7477;3
10558;7695;7
10559;6400;6
10560;2994;4
10561;3571;4
10562;8134;1
10563;9429;6
10564;8165;2
10565;5186;3
10566;6944;1
10567;8899;7
10568;5891;3
10569;5518;4
10570;2566;3
10571;9314;1
10572;7227;2
10573;6557;4
10574;8766;2
10575;2309;3
10576;9959;2
10577;9498;4
10578;3207;5
10579;7764;3
10580;6641;2
10581;9787;2
10582;8603;7
10583;7485;5
10584;3809;1
10585;8139;0
10586;9347;6
10587;4311;5
10588;3669;6
10589;3076;7
10590;1633;7
10591;3066;2
10592;4369;4
10593;6139;4
10594;9571;4
10595;7336;0
10596;3484;4
10597;8578;3
10598;1205;2
10599;1794;0
10600;9846;6
10601;9334;3
10602;6798;4
10603;1051;6
10604;3719;4
10605;8198;4
10606;3309;2
10607;8074;0
10608;5341;6
10609;6558;3
10610;2905;3
10611;9030;6
10612;8630;2
10613;6623;1
10614;6564;5
10615;2468;7
10616;9919;3
10617;3325;7
10618;4575;3
10619;8593;3
10620;4396;5
10621;5713;2
10622;5893;0
10623;8236;3
10624;5380;2
10625;3150;3
10626;6274;0
10627;6698;0
10628;3854;7
10629;4356;1
10630;9107;6
10631;3446;4
10632;9107;3
10633;7407;6
10634;6590;1
10635;1879;3
10636;7681;3
10637;9093;4
10638;2837;6
10639;7259;1
10640;9689;1
10641;1134;2
10642;7916;1
10643;3183;3
10644;5443;6
10645;7521;3
10646;6237;2
10647;5621;7
10648;6474;2
10649;9815;2
10650;1263;5
10651;8228;6
10652;9032;3
10653;5967;1
10654;3231;0
10655;8805;0
10656;8121;2
10657;8544;4
10658;1574;7
10659;5070;0
10660;6897;5
10661;2835;2
10662;7864;6
10663;8427;7
10664;7862;3
10665;6820;2
10666;5665;2
10667;4313;4
10668;5775;6
10669;1149;4
10670;1576;5
10671;1465;2
10672;8916;1
10673;8101;4
10674;6625;3
10675;6593;5
10676;6197;7
10677;9235;4
10678;9096;5
10679;1821;7
10680;3079;7
10681;6005;1
10682;6226;7
10683;6147;3
10684;2641;7
10685;5301;7
10686;4731;6
10687;2565;7
10688;4962;2
10689;4786;4
10690;8995;2
10691;2775;3
10692;6582;0
10693;2132;0
10694;2664;0
10695;6929;6
10696;3743;5
10697;5140;7
10698;1379;3
10699;1208;4
10700;8295;4
10701;1544;5
10702;9442;7
10703;2803;6
10704;4459;4
10705;9897;6
10706;4720;0
10707;5525;2
10708;4511;6
10709;4592;4
10710;5808;3
10711;1480;5
10712;5448;2
10713;9952;7
10714;5817;4
10715;8993;4
10716;8642;6
10717;2759;1
10718;6226;3
10719;4985;5
10720;7842;2
10721;1472;6
10722;2127;1
10723;3815;5
10724;7953;4
10725;6535;0
10726;4184;0
10727;6210;7
10728;1732;1
10729;9593;1
10730;6743;3
10731;3826;4
10732;6199;5
10733;4056;3
10734;8124;1
10735;6794;0
10736;5289;2
10737;1021;4
10738;5677;7
10739;4634;4
10740;9693;5
10741;1287;5
10742;2663;3
10743;8691;7
10744;5806;3
10745;2643;0
10746;7780;7
10747;1627;7
10748;1562;3
10749;6001;6
10750;1107;3
10751;9397;5
10752;6195;3
10753;4138;0
10754;7955;5
10755;6398;3
10756;7364;3
10757;4277;4
10758;6861;0
10759;7701;3
10760;8903;5
10761;7916;5
10762;3758;2
10763;3318;1
10764;1699;5
10765;7528;7
10766;9533;4
10767;3169;3
10768;5652;5
10769;6782;0
10770;6118;2
10771;8763;3
10772;5176;4
10773;9733;7
10774;6045;7
10775;6809;5
10776;4251;0
10777;7300;4
10778;1048;4
10779;8928;0
10780;2156;1
10781;4314;2
10782;7876;4
10783;6605;5
10784;7752;0
10785;5637;3
10786;6425;6
10787;6838;2
10788;9591;5
10789;2983;3
10790;3523;5
10791;2085;4
10792;3235;1
10793;6941;3
10794;7693;4
10795;9931;0
10796;8427;4
10797;2161;1
10798;9487;0
10799;5170;0
10800;4583;0
10801;1107;7
10802;4363;5
10803;2920;0
10804;8763;3
10805;4282;0
10806;2431;3
10807;9818;7
10808;9799;0
10809;5952;4
10810;1998;0
10811;9581;5
10812;5468;0
10813;1191;7
10814;7167;1
10815;5157;7
10816;3352;6
10817;9482;0
10818;1139;1
10819;8185;7
10820;7616;0
10821;5023;5
10822;9025;2
10823;2342;1
10824;4868;0
10825;2527;7
10826;7149;4
10827;2800;1
10828;1556;5
10829;4356;3
10830;5016;5
10831;2936;2
10832;6098;7
10833;7823;5
10834;6406;5
10835;7576;0
10836;2770;5
10837;4611;5
10838;1209;5
10839;8309;7
10840;3293;5
10841;5648;5
10842;3399;3
10843;2709;4
10844;8334;3
10845;6036;4
10846;9128;1
10847;3225;4
10848;5593;5
10849;1355;4
10850;2453;1
10851;3379;5
10852;3942;3
10853;6119;5
10854;8988;3
10855;4517;1
10856;7230;1
10857;8521;3
10858;6849;2
10859;9270;1
10860;4125;6
10861;1280;2
10862;2801;4
10863;9504;1
10864;9795;1
10865;4183;1
10866;7344;2
10867;5740;0
10868;9678;1
10869;1209;6
10870;1336;6
10871;7445;6
10872;7481;4
10873;3611;2
10874;2258;4
10875;9867;4
10876;6101;5
10877;1523;1
10878;5973;1
10879;1504;3
10880;3363;7
10881;3368;4
10882;4638;5
10883;1572;3
10884;7744;6
10885;2073;3
10886;4500;0
10887;4123;5
10888;2699;1
10889;6626;5
10890;7996;7
10891;2903;7
10892;3104;3
10893;4427;2
10894;3378;1
10895;1147;3
10896;8349;0
10897;7719;1
10898;8391;5
10899;2543;2
10900;8870;7
10901;9373;4
10902;4112;5
10903;4081;4
10904;6411;3
10905;9160;6
10906;8588;3
10907;6387;2
10908;8649;3
10909;2083;0
10910;6652;1
10911;9149;5
10912;7768;7
10913;5268;3
10914;4580;2
10915;3800;3
10916;2202;1
10917;1101;7
10918;7875;0
10919;9685;0
10920;5424;3
10921;4686;3
10922;2611;1
10923;7476;2
10924;9162;7
10925;9552;3
10926;1846;2
10927;3208;1
10928;8257;0
10929;3254;5
10930;8168;6
10931;2638;7
10932;5532;4
10933;5720;1
10934;2432;1
10935;4563;0
10936;3081;0
10937;1016;6
10938;1466;6
10939;4182;3
10940;5058;7
10941;2907;2
10942;1429;7
10943;7293;6
10944;5111;3
10945;6911;7
10946;7390;2
10947;1137;3
10948;5613;7
10949;2992;0
10950;9026;6
10951;6674;1
10952;5756;3
10953;4990;4
10954;8536;4
10955;4793;2
10956;7628;0
10957;5964;1
10958;2925;7
10959;1387;6
10960;8190;2
10961;1147;7
10962;8791;2
10963;8739;1
10964;5421;6
10965;2702;7
10966;3361;5
10967;4135;5
10968;1881;6
10969;4509;6
10970;5807;1
10971;9699;7
10972;1980;7
10973;3142;3
10974;9638;3
10975;9067;3
10976;6153;6
10977;1570;3
10978;3374;1
10979;2633;5
10980;5195;2
10981;3656;5
10982;4947;6
10983;8777;6
10984;7456;7
10985;9571;2
10986;2217;5
10987;4123;7
10988;1044;3
10989;1397;1
10990;2054;1
10991;6159;1
10992;1671;3
10993;1196;3
10994;1258;5
10995;4144;5
10996;4017;5
10997;2043;3
10998;1916;4
10999;6198;7
11000;4359;5
11001;8609;4
11002;4940;1
11003;1140;2
11004;1968;2
11005;1811;7
11006;5134;7
11007;3076;4
11008;4978;2
11009;4921;0
11010;7771;7
11011;9705;4
11012;3689;5
11013;5755;2
11014;8890;2
11015;2963;2
11016;9963;2
11017;1846;4
11018;3534;2
11019;9045;0
11020;2505;6
11021;2545;3
11022;8058;4
11023;1404;0
11024;5302;1
11025;7352;6
11026;5725;0
11027;1951;3
11028;4552;6
11029;6888;0
11030;6026;1
11031;8455;3
11032;4723;1
11033;6544;4
11034;2970;4
11035;7614;2
11036;9481;3
11037;5677;1
11038;8498;1
11039;5723;6
11040;9556;1
11041;1949;4
11042;1649;1
11043;9165;5
11044;2865;0
11045;5458;7
11046;3254;3
11047;4848;4
11048;4313;7
11049;3247;2
11050;8814;6
11051;5626;7
11052;5225;3
11053;3807;0
11054;5969;5
11055;6834;6
11056;4533;3
11057;7403;4
11058;7478;5
11059;1384;7
11060;7976;0
11061;8557;7
11062;6037;0
11063;7803;7
11064;5613;0
11065;9228;7
11066;6650;3
11067;6488;6
11068;3349;2
11069;6600;7
11070;3602;7
11071;2601;3
11072;3727;1
11073;7149;7
11074;7093;6
11075;7096;0
11076;9265;2
11077;3160;1
11078;4134;3
11079;6202;2
11080;9705;4
11081;5719;0
11082;2769;1
11083;6737;1
11084;9556;5
11085;5668;7
11086;3352;1
11087;9607;3
11088;7001;2
11089;3071;7
11090;5859;5
11091;5325;0
11092;1305;2
11093;2871;6
11094;7244;7
11095;1530;6
11096;8430;4
11097;4094;2
11098;1876;1
11099;7758;0
11100;6575;7
11101;7873;2
11102;4693;4
11103;2411;3
11104;9374;7
11105;9803;6
11106;7581;6
11107;4507;2
11108;8022;4
11109;8601;2
11110;2362;7
11111;5185;1
11112;9341;3
11113;4833;4
11114;9269;4
11115;4435;6
11116;8666;3
11117;5503;5
11118;2690;1
11119;5196;6
11120;9079;4
11121;7150;2
11122;4742;0
11123;3817;5
11124;2552;7
11125;4524;7
11126;5665;1
11127;5274;2
11128;9824;1
11129;4154;5
11130;1507;5
11131;5627;6
11132;7179;6
11133;9278;5
11134;2014;0
11135;4429;0
11136;9972;6
11137;9231;5
11138;7080;7
11139;3018;0
11140;6613;3
11141;7838;6
11142;4880;0
11143;1910;2
11144;2819;6
11145;2117;5
11146;6897;5
11147;3266;6
11148;4348;5
11149;7238;3
11150;2244;0
11151;5480;1
11152;6834;6
11153;9272;5
11154;9997;4
11155;7388;7
11156;5716;4
11157;9089;5
11158;6054;4
11159;7162;0
11160;8656;3
11161;2360;1
11162;1821;2
11163;6672;4
11164;1051;4
11165;1172;1
11166;4612;5
11167;5584;1
11168;8187;1
11169;2118;2
11170;5456;0
11171;7937;5
11172;7590;5
11173;2984;4
11174;6260;4
11175;6766;3
11176;1620;7
11177;5201;2
11178;2085;7
11179;8372;5
11180;5844;3
11181;9972;1
11182;6884;4
11183;4373;0
11184;5172;3
11185;6118;6
11186;2776;7
11187;3476;2
11188;8739;6
11189;5176;1
11190;7248;3
11191;1693;1
11192;7563;2
11193;1369;6
11194;3806;4
11195;2300;1
11196;5183;2
11197;6381;2
11198;9614;7
11199;2213;5
11200;2993;1
11201;9366;1
11202;2392;4
11203;6803;4
11204;7104;3
11205;9089;7
11206;6020;2
11207;9170;6
11208;2015;1
11209;6105;3
11210;7662;4
11211;7782;7
11212;3307;4
11213;5027;4
11214;6520;3
11215;9335;3
11216;6931;0
11217;9182;7
11218;6681;0
11219;6044;0
11220;5111;4
11221;6072;2
11222;2909;2
11223;5318;2
11224;7495;3
11225;7704;6
11226;2884;5
11227;3837;5
11228;9370;3
11229;5495;4
11230;2077;5
11231;4904;2
11232;3186;4
11233;8287;6
11234;8334;0
11235;5773;3
11236;8406;0
11237;1829;7
11238;7351;2
11239;8564;1
11240;7807;5
11241;1439;6
11242;7228;4
11243;4234;1
11244;1396;6
11245;2236;1
11246;3885;5
11247;7882;2
11248;5593;1
11249;5829;0
11250;8713;6
11251;5935;6
11252;5736;2
11253;7175;0
11254;5612;7
11255;2193;5
11256;7291;2
11257;6209;5
11258;4862;2
11259;6663;6
11260;7494;1
11261;6686;0
11262;3005;5
11263;5736;5
11264;7738;3
11265;7448;6
11266;9934;4
11267;6874;1
11268;9357;0
11269;7096;4
11270;4760;3
11271;5489;1
11272;9351;4
11273;1018;2
11274;4600;1
11275;9954;5
11276;6967;5
11277;3788;0
11278;7709;5
11279;3666;6
11280;5319;6
11281;2339;0
11282;5894;7
11283;6676;2
11284;8456;5
11285;3275;2
11286;5500;0
11287;5018;5
11288;5659;5
11289;5190;7
11290;5176;1
11291;1271;5
11292;2822;6
11293;4515;2
11294;8090;7
11295;3266;3
11296;4981;3
11297;6452;5
11298;7868;5
11299;8752;4
11300;6131;6
11301;5018;5
11302;9676;1
11303;8336;3
11304;2411;0
11305;8041;0
11306;7637;1
11307;8765;1
11308;3805;2
11309;7027;7
11310;2939;2
11311;1002;6
11312;6075;1
11313;4958;2
11314;8942;3
11315;9141;3
11316;7207;2
11317;4593;6
11318;2430;5
11319;8642;6
11320;4513;2
11321;4183;0
11322;7295;2
11323;5995;2
11324;2501;2
11325;7844;2
11326;5770;0
11327;2604;2
11328;1433;7
11329;1634;1
11330;6539;2
11331;4398;3
11332;9280;0
11333;5579;5
11334;3878;0
11335;4662;1
11336;1537;3
11337;9042;3
11338;9441;0
11339;2210;6
11340;3435;6
11341;8845;1
11342;1419;2
11343;6073;3
11344;3158;7
11345;9314;7
11346;7441;2
11347;5405;0
11348;5010;3
11349;6046;6
11350;9886;7
11351;6387;0
11352;4043;2
11353;6419;5
11354;4612;0
11355;4577;1
11356;2497;6
11357;2045;0
11358;4141;2
11359;5970;6
11360;5998;3
11361;3942;2
11362;8638;6
11363;4531;2
11364;3748;6
11365;4496;7
11366;5828;1
11367;9349;2
11368;1528;4
11369;5283;3
11370;6905;4
11371;8062;5
11372;5024;1
11373;3077;5
11374;1592;0
11375;9422;0
11376;7253;2
11377;7176;3
11378;8911;4
11379;7051;0
11380;3594;3
11381;9601;7
11382;8771;3
11383;8686;6
11384;2129;5
11385;1101;7
11386;9197;4
11387;3278;2
11388;3882;7
11389;2192;3
11390;2257;5
11391;8996;5
11392;3735;3
11393;9725;0
11394;7437;6
11395;5301;1
11396;7651;4
11397;7213;0
11398;3965;2
11399;2429;3
11400;6012;2
11401;6774;4
11402;4555;3
11403;7015;1
11404;1956;7
11405;7628;3
11406;8878;3
11407;8139;4
11408;2394;4
11409;5814;6
11410;5833;1
11411;8362;7
11412;1074;4
11413;6749;3
11414;8795;6
11415;6025;1
11416;1164;0
11417;1412;0
11418;2631;5
11419;9902;2
11420;7008;4
11421;4133;5
11422;9540;6
11423;8853;4
11424;7033;1
11425;4852;7
11426;8207;6
11427;8185;1
11428;5173;5
11429;5100;0
11430;5529;7
11431;6624;1
11432;2095;6
11433;2860;5
11434;2467;1
11435;1781;5
11436;1777;6
11437;1755;2
11438;6280;6
11439;8104;2
11440;6344;0
11441;6139;0
11442;6315;6
11443;3080;0
11444;7352;6
11445;8249;6
11446;1947;0
11447;8219;4
11448;4973;3
11449;3600;7
11450;1983;3
11451;8964;0
11452;7573;7
11453;3800;1
11454;8851;6
11455;2431;6
11456;2190;3
11457;5112;2
11458;7277;1
11459;6534;0
11460;6282;4
11461;3686;6
11462;3910;4
11463;8101;5
11464;5062;0
11465;9347;6
11466;2529;2
11467;8534;4
11468;5248;3
11469;1556;4
11470;9359;2
11471;7378;7
11472;8195;6
11473;4611;5
11474;9730;6
11475;4638;6
11476;6715;6
11477;7449;1
11478;4313;3
11479;1038;7
11480;9494;7
11481;6618;5
11482;5576;4
11483;1496;1
11484;4189;6
11485;8836;4
11486;8255;6
11487;3870;0
11488;1909;4
11489;9334;7
11490;7110;4
11491;6195;2
11492;3528;7
11493;5813;6
11494;1109;7
11495;4548;2
11496;7476;3
11497;9730;2
11498;7412;0
11499;6096;1
11500;3599;0
11501;8122;0
11502;9019;2
11503;2132;4
11504;8945;0
11505;8511;2
11506;1537;1
11507;2666;7
11508;2697;5
11509;6588;3
11510;3029;7
11511;4744;7
11512;4832;7
11513;3765;3
11514;9591;0
11515;5322;3
11516;3789;2
11517;9911;3
11518;1814;2
11519;7062;5
11520;2893;7
11521;3142;0
11522;2700;4
11523;7343;0
11524;1672;1
11525;9815;0
11526;4080;5
11527;4758;3
11528;9164;2
11529;8311;3
11530;3865;2
11531;1157;1
11532;9372;0
11533;7787;0
11534;3979;6
11535;5125;6
11536;7890;0
11537;7448;7
11538;7883;4
11539;5135;7
11540;5162;3
11541;9584;3
11542;5032;5
11543;4667;7
11544;1014;3
11545;8152;6
11546;3011;6
11547;9992;7
11548;8763;4
11549;1832;5
11550;6265;1
11551;5656;3
11552;5813;0
11553;8636;3
11554;8513;3
11555;9584;6
11556;9762;5
11557;4796;2
11558;2274;3
11559;2285;2
11560;3501;6
11561;8008;0
11562;7893;3
11563;9286;5
11564;5075;7
11565;5257;2
11566;1684;7
11567;4147;1
11568;7004;6
11569;8759;1
11570;2701;5
11571;3157;7
11572;6451;4
11573;1201;1
11574;3615;6
11575;3642;5
11576;4073;0
11577;2108;2
11578;1145;6
11579;9292;7
11580;9022;1
11581;8487;2
11582;4734;1
11583;3606;1
11584;4408;7
11585;4553;4
11586;7335;0
11587;5811;4
11588;6261;6
11589;1260;5
11590;3108;0
11591;8486;4
11592;5077;3
11593;3469;0
11594;5263;0
11595;8092;2
11596;2055;3
11597;7667;1
11598;8956;2
11599;9677;6
11600;2023;4
11601;3868;1
11602;1314;5
11603;5739;0
11604;9482;7
11605;3896;7
11606;8151;6
11607;1215;2
11608;6642;1
11609;4545;7
11610;8607;1
11611;6003;2
11612;5666;3
11613;1868;0
11614;4340;7
11615;8805;4
11616;7814;6
11617;3804;2
11618;6350;6
11619;9253;2
11620;5502;5
11621;1132;0
11622;1862;6
11623;9307;0
11624;9260;5
11625;6767;1
11626;8634;7
11627;6500;3
11628;2683;3
11629;4566;7
11630;2076;5
11631;4312;2
11632;8923;3
11633;3617;7
11634;4080;0
11635;1320;5
11636;9127;2
11637;2061;3
11638;9668;5
11639;3166;7
11640;5901;2
11641;4261;1
11642;8518;4
11643;1432;3
11644;6566;5
11645;6912;7
11646;5400;0
11647;9895;4
11648;4577;7
11649;3166;2
11650;4792;4
11651;8084;5
11652;4677;4
11653;4908;7
11654;7318;4
11655;7576;6
11656;5106;2
11657;1819;7
11658;1148;7
11659;3777;4
11660;8995;0
11661;8563;7
11662;7048;2
11663;3623;2
11664;5972;5
11665;2405;3
11666;4499;4
11667;2675;7
11668;1990;7
11669;3392;3
11670;5810;3
11671;2357;7
11672;2458;0
11673;2348;0
11674;5086;2
11675;8017;6
11676;3879;2
11677;7348;6
11678;6189;7
11679;8487;7
11680;4244;7
11681;5893;0
11682;7941;3
11683;5261;0
11684;2722;7
11685;9447;5
11686;8551;7
11687;6374;5
11688;8497;4
11689;2779;7
11690;9042;0
11691;9845;2
11692;9495;0
11693;5625;1
11694;7711;4
